wave[A],flux[1e-17cgs],err[1e-17cgs]
7714.582441260015,-0.12115868,0.22636329
7714.968437416789,-0.12115868,0.21744852
7715.354452886741,-0.12115868,0.1226337
7715.74048767082,0.01435597,0.1111569
7716.126541770007,0.01435597,0.08175631
7716.5126151852555,0.041861437,0.059212018
7716.898707917546,0.07869857,0.10661242
7717.284819967829,0.21660143,0.12623662
7717.670951337088,0.28777596,0.09828542
7718.057102026273,0.28777596,0.1377261
7718.443272036358,0.28777596,0.15882532
7718.82946136832,0.28542113,0.14274898
7719.215670023107,0.12592348,0.1966631
7719.601898001704,0.12592348,0.19264174
7719.98814530506,0.12592348,0.10985237
7720.37441193416,0.121042505,0.13382304
7720.760697889953,0.0746049,0.11724266
7721.147003173423,0.0746049,0.06083416
7721.533327785521,0.0746049,0.06994009
7721.919671727222,0.12895149,0.068127275
7722.3060349995,0.28338528,0.05115658
7722.692417603309,0.7083365,0.07920555
7723.078819539629,1.057742,0.083991155
7723.465240809414,1.057742,0.057186488
7723.851681413637,1.057742,0.08140562
7724.238141353276,0.87758744,0.07870322
7724.624620629281,0.8716079,0.057442952
7725.011119242634,0.8716079,0.096356414
7725.397637194289,0.8716079,0.10778449
7725.7841744852285,1.2112994,0.083132565
7726.170731116405,1.3125857,0.10623306
7726.5573070888,1.3150448,0.104473926
7726.943902403367,1.3740927,0.06430406
7727.330517061082,1.4459474,0.11018409
7727.7171510629205,1.4459474,0.13057512
7728.103804409833,1.4459474,0.09954498
7728.490477102806,1.1810385,0.1393812
7728.877169142789,1.1600611,0.116136655
7729.263880530768,0.58120894,0.05973765
7729.650611267693,0.3469351,0.0736681
7730.03736135455,0.17426795,0.07164722
7730.42413079229,0.11612863,0.049313758
7730.81091958189,0.0634002,0.06940106
7731.197727724326,0.0634002,0.073787935
7731.58455522055,0.03624876,0.050406307
7731.971402071546,0.03624876,0.071122415
7732.358268278268,0.071168296,0.07389079
7732.745153841699,0.45304528,0.05266846
7733.1320587627915,1.2209436,0.07560837
7733.518983042531,1.839497,0.07822324
7733.9059266818695,1.839497,0.057483908
7734.292889681784,1.839497,0.0795441
7734.67987204325,1.5054727,0.078139775
7735.066873767222,1.0610372,0.054337975
7735.453894854683,0.76702225,0.07889051
7735.840935306588,0.5865913,0.074988686
7736.227995123921,0.41835615,0.05447151
7736.615074307634,0.19718722,0.07513798
7737.002172858713,-0.008720679,0.07732934
7737.38929077811,-0.008720679,0.056031063
7737.7764280668025,0.037866093,0.08340624
7738.1635847257685,0.037866093,0.07961115
7738.550760755961,0.08606168,0.0564933
7738.937956158365,0.12572794,0.067299664
7739.325170933933,0.18381454,0.066443264
7739.712405083643,0.49102563,0.053490207
7740.099658608472,0.52596664,0.07418595
7740.486931509374,0.52596664,0.076962575
7740.874223787335,0.52596664,0.057874706
7741.2615354433065,0.39225534,0.06891881
7741.6488664782755,0.30279633,0.072305895
7742.036216893196,0.09959347,0.050717834
7742.423586689053,0.05736745,0.077006474
7742.810975866801,0.027341923,0.073596425
7743.1983844274155,-0.0030512204,0.051150233
7743.585812371876,-0.015695592,0.06963823
7743.973259701138,-0.015695592,0.07028254
7744.360726416185,-0.019509898,0.048709232
7744.74821251797,-0.019509898,0.062071905
7745.135718007483,-0.015695592,0.06499806
7745.523242885674,0.05152209,0.050337765
7745.910787153532,0.061484527,0.07142343
7746.298350812009,0.108204395,0.07021109
7746.685933862084,0.4754838,0.05158079
7747.073536304736,1.2476678,0.07972782
7747.461158140919,1.8562143,0.08044382
7747.848799371619,2.0406647,0.059306573
7748.23645999779,2.0540738,0.08541323
7748.624140020419,2.0540738,0.07760989
7749.011839440461,2.0406647,0.056496497
7749.3995582589005,2.1737387,0.07354664
7749.787296476695,2.1737387,0.0734714
7750.175054094821,2.2169588,0.05442385
7750.562831114258,2.6291876,0.07933867
7750.950627535961,3.3013594,0.0937232
7751.338443360915,3.5268526,0.08369089
7751.7262785900775,3.6560507,0.14454375
7752.114133224426,3.6560507,0.220135
7752.502007264939,3.6560507,0.22999524
7752.889900712572,2.3951397,0.32311648
7753.277813568313,2.2257872,0.28987476
7753.665745833115,1.7912359,0.11998549
7754.053697507967,1.7912359,0.09912131
7754.441668593823,1.7586681,0.09321343
7754.829659091671,1.7586681,0.06144661
7755.217669002465,1.2901852,0.08065725
7755.605698327186,0.5496216,0.056680158
7755.993747066812,0.105467536,0.05819639
7756.381815222299,0.105467536,0.06462199
7756.7699027946355,0.105467536,0.05152761
7757.1580097847755,0.15585144,0.0587527
7757.546136193707,0.3632663,0.071919285
7757.934282022386,1.1729109,0.058070753
7758.322447271799,1.4099764,0.090117894
7758.710631942903,1.4787471,0.08677318
7759.098836036677,1.4963821,0.061933417
7759.4870595541015,1.4787471,0.089624934
7759.875302496132,1.4099764,0.08089246
7760.263564863756,1.2395177,0.05444387
7760.65184665793,0.83410627,0.07929571
7761.040147879642,0.66613144,0.08301817
7761.428468529847,0.6378364,0.10188491
7761.816808609535,0.6378364,0.18352395
7762.205168119661,0.66613144,0.17985374
7762.593547061205,1.1005284,0.11301823
7762.981945435147,1.7700126,0.11415965
7763.370363242444,1.7700126,0.07949033
7763.7588004840845,1.832401,0.05540159
7764.147257161025,2.0599458,0.07798706
7764.535733274245,2.3651063,0.077012576
7764.924228824725,3.1908534,0.055493187
7765.3127438134225,3.5222938,0.078110926
7765.701278241326,3.5222938,0.07955364
7766.089832109391,3.5222938,0.054269385
7766.4784054186075,3.1403883,0.07331725
7766.866998169931,3.1403883,0.08444844
7767.255610364352,3.1403883,0.05482498
7767.644242002825,3.268539,0.07022402
7768.032893086333,3.268539,0.07921511
7768.421563615856,3.268539,0.05706359
7768.810253592351,3.1166773,0.071031325
7769.198963016806,3.1166773,0.076502115
7769.58769189018,3.1166773,0.054012485
7769.9764402134615,3.130814,0.07701053
7770.365207987607,3.8213272,0.07914519
7770.753995213607,4.130867,0.05894947
7771.142801892416,4.2494283,0.08576485
7771.531628025019,4.2494283,0.06650868
7771.920473612395,4.2494283,0.06895692
7772.309338655502,4.2494283,0.08009123
7772.698223155329,4.2517147,0.058445185
7773.087127112834,4.2805877,0.07392219
7773.476050529007,4.291522,0.08173232
7773.864993404805,4.6702833,0.055874296
7774.253955741217,4.6702833,0.08516119
7774.642937539203,4.6702833,0.08931467
7775.031938799742,4.227175,0.07671755
7775.420959523817,3.9001849,0.13174216
7775.809999712386,3.698485,0.14413255
7776.1990593664395,3.4908283,0.08703351
7776.588138486934,3.171465,0.08923118
7776.977237074861,2.768486,0.082308054
7777.366355131177,1.6231616,0.053526122
7777.755492656873,0.8412557,0.07359487
7778.144649652907,0.4595497,0.07438517
7778.533826120261,0.3323806,0.048495315
7778.923022059918,0.3323806,0.06732048
7779.3122374728355,0.3323806,0.06815921
7779.701472360004,0.54271805,0.05252821
7780.090726722382,1.0205353,0.082284175
7780.480000560952,1.7791718,0.08328087
7780.869293876696,2.914853,0.05709809
7781.2586066705735,3.8775907,0.08031633
7781.6479389435735,4.201746,0.10045484
7782.037290696657,4.2554264,0.10125233
7782.426661930812,4.476495,0.17359138
7782.816052646998,4.542067,0.12739465
7783.205462846208,4.5626636,0.10677885
7783.594892529398,4.8004665,0.08561935
7783.984341697553,4.8045707,0.057054434
7784.373810351653,4.8045707,0.0776413
7784.763298492661,4.8045707,0.07523887
7785.152806121565,4.2527795,0.057369467
7785.542333239325,3.789947,0.084628806
7785.931879846932,2.9788907,0.07441465
7786.321445945346,1.5507247,0.055482518
7786.711031535556,0.5666184,0.07609124
7787.100636618524,0.21320148,0.073646046
7787.490261195231,0.21320148,0.05213974
7787.879905266663,0.21320148,0.07396506
7788.269568833776,0.62776256,0.07996102
7788.659251897564,1.627643,0.06081997
7789.048954458986,2.640928,0.07577843
7789.438676519034,3.0500982,0.08155747
7789.828418078666,3.2191756,0.057459187
7790.218179138875,3.3002636,0.085751764
7790.607959700619,3.6358697,0.07453031
7790.997759764885,4.2571635,0.05830153
7791.387579332653,4.660977,0.08569699
7791.777418404887,4.660977,0.06612815
7792.167276982575,4.660977,0.0755798
7792.557155066679,3.619154,0.09489542
7792.947052658182,1.9445862,0.07252864
7793.336969758069,0.6777049,0.08971828
7793.7269063673,0.17996004,0.080151126
7794.116862486867,0.17996004,0.055580184
7794.506838117729,0.17996004,0.07325183
7794.89683326088,0.3968581,0.072683424
7795.286847917279,1.0601633,0.070663795
7795.67688208792,2.6782715,0.24878617
7796.0669357737615,3.1136734,0.27394995
7796.457008975789,3.3697457,0.21109511
7796.847101694986,3.3697457,0.25768596
7797.237213932314,3.3697457,0.1851261
7797.627345688767,1.630978,0.06869329
7798.017496965302,1.2004626,0.082476944
7798.407667762914,1.2004626,0.06790883
7798.797858082564,1.2004626,0.051888812
7799.188067925244,3.2358518,0.076551415
7799.578297291914,3.2358518,0.05514711
7799.968546183561,3.2358518,0.06266906
7800.358814601168,3.0736518,0.08119488
7800.749102545697,1.7291873,0.057944015
7801.139410018141,1.7291873,0.086293876
7801.52973701946,1.7291873,0.0946062
7801.920083550649,2.1605856,0.05843347
7802.310449612667,2.1605856,0.07183897
7802.7008352065095,2.1605856,0.0745058
7803.091240333136,1.2114787,0.0536069
7803.481664993533,0.9895092,0.07317713
7803.872109188685,0.9895092,0.07354766
7804.262572919552,0.9895092,0.05579194
7804.653056187131,2.6222193,0.078492425
7805.043558992382,3.8987615,0.07830096
7805.434081336298,4.9615817,0.05857453
7805.82462321984,5.078643,0.081728615
7806.215184644003,5.1820817,0.065458916
7806.605765609748,5.1820817,0.07001208
7806.996366118061,5.078643,0.08162969
7807.386986169929,5.009266,0.054120045
7807.777625766311,4.601217,0.08194176
7808.168284908203,4.453685,0.08155162
7808.558963596566,3.9262488,0.05618024
7808.949661832387,3.7637823,0.08120787
7809.340379616652,3.7637823,0.07914481
7809.731116950322,3.7637823,0.08018105
7810.121873834392,4.0182867,0.1820001
7810.512650269824,4.4663706,0.19858612
7810.903446257612,5.438027,0.1262038
7811.294261798719,5.438027,0.15840527
7811.685096894138,5.438027,0.09512999
7812.0759515448335,5.220241,0.06019612
7812.46682575179,3.6484509,0.08287118
7812.857719515994,1.9442437,0.06278645
7813.248632838409,0.69549996,0.0723616
7813.63956572003,0.48184308,0.07430335
7814.030518161819,0.48184308,0.052125856
7814.42149016477,0.48184308,0.07706063
7814.812481729847,1.3677958,0.08563286
7815.203492858043,3.1448808,0.062534384
7815.594523550323,4.4793057,0.088146515
7815.985573807672,4.961018,0.08032306
7816.376643631079,5.4353466,0.06177957
7816.767733021505,5.5718527,0.08523702
7817.158841979946,5.594909,0.09020226
7817.549970507364,5.594909,0.063797064
7817.941118604756,5.5718527,0.082344815
7818.332286273085,3.7514718,0.06977521
7818.723473513344,2.9463153,0.074278444
7819.114680326498,2.9463153,0.08571184
7819.505906713534,2.8092022,0.056547355
7819.897152675439,2.5227542,0.07863122
7820.2884182131775,2.5227542,0.08003437
7820.679703327744,1.6453604,0.062175408
7821.071008020102,0.6498553,0.08470911
7821.46233229124,0.6498553,0.08026941
7821.853676142145,0.6498553,0.056775995
7822.24503957378,1.0064732,0.08358308
7822.636422587141,1.2463497,0.14020701
7823.027825183193,1.2463497,0.18404865
7823.419247362931,1.2463497,0.29839435
7823.810689127318,0.39657193,0.20878415
7824.202150477351,0.14361398,0.19218221
7824.5936314139935,0.10000875,0.13696355
7824.985131938234,0.045116942,0.054981016
7825.37665205106,0.045116942,0.07031184
7825.768191753436,0.045116942,0.071106285
7826.159751046358,0.060415767,0.049079858
7826.55132993079,0.22978622,0.0730652
7826.942928407729,0.5833106,0.08263579
7827.334546478138,1.4180627,0.0626803
7827.7261841430145,1.8975735,0.08245837
7828.117841403322,2.0016496,0.079373196
7828.50951826005,2.0503976,0.056190956
7828.901214714187,2.126367,0.078929655
7829.2929307666955,2.465354,0.05487898
7829.684666418574,2.6047275,0.0799185
7830.076421670788,3.5849905,0.079126984
7830.468196524332,4.5278697,0.06542215
7830.8599909801715,4.5278697,0.086435035
7831.251805039304,4.5278697,0.0880084
7831.643638702693,3.6513515,0.057093237
7832.035491971329,3.6513515,0.08207231
7832.427364846199,3.6513515,0.08473838
7832.819257328271,3.7142625,0.057416946
7833.211169418539,4.9791713,0.08278471
7833.603101117969,5.427273,0.061938684
7833.995052427552,5.9228687,0.07164047
7834.387023348274,6.1817765,0.07815446
7834.779013881102,6.311501,0.056710888
7835.171024027034,6.311501,0.08219115
7835.563053787034,6.311501,0.08799349
7835.9551031620995,5.63768,0.061057374
7836.347172153196,4.7075543,0.086075984
7836.739260761322,4.7075543,0.07849562
7837.131368987441,4.7075543,0.05983708
7837.523496832546,4.996847,0.081270605
7837.915644297623,5.5331426,0.07854858
7838.307811383639,5.904395,0.055771984
7838.6999980915925,6.3525987,0.0784561
7839.092204422449,6.418671,0.059374895
7839.484430377205,6.5925465,0.08120543
7839.876675956828,6.6446285,0.08043114
7840.268941162315,6.673052,0.060564287
7840.661225994632,6.6842804,0.081733145
7841.05353045477,6.721936,0.08566204
7841.445854543718,6.767638,0.059625085
7841.838198262442,6.7876883,0.08987525
7842.230561611941,6.7966566,0.081725895
7842.622944593181,6.7966566,0.082747534
7843.015347207161,6.7876883,0.179216
7843.407769454845,6.690839,0.1306378
7843.800211337233,6.0428185,0.17768094
7844.192672855292,5.265309,0.14746724
7844.585154010011,5.265309,0.064367324
7844.977654802381,5.265309,0.08314416
7845.370175233369,5.398433,0.082714014
7845.762715303974,5.9600673,0.056927327
7846.155275015161,5.964256,0.08501512
7846.54785436793,5.987556,0.081029326
7846.940453363248,5.987556,0.057314683
7847.333072002113,5.987556,0.08558174
7847.725710285492,5.743214,0.060442355
7848.1183682143765,5.743214,0.08161917
7848.511045789756,5.743214,0.08819065
7848.9037430126,6.1957297,0.057063278
7849.296459883905,6.1957297,0.077604
7849.68919640464,6.1957297,0.08505021
7850.081952575794,5.2719193,0.060575724
7850.474728398361,3.8243709,0.07724412
7850.867523873306,2.5469768,0.07063535
7851.260339001629,2.0107505,0.0948469
7851.653173784298,2.0107505,0.11789129
7852.046028222311,2.0107505,0.08831825
7852.438902316637,3.4155753,0.12014549
7852.831796068274,4.359463,0.11076714
7853.2247094781915,5.6212606,0.06488114
7853.617642547379,6.0986357,0.09261792
7854.010595276829,6.676333,0.10505819
7854.403567667509,6.738621,0.09351645
7854.79655972042,6.738621,0.24995115
7855.189571436528,6.676333,0.23360035
7855.582602816835,5.5942607,0.30516267
7855.975653862306,4.455436,0.2908237
7856.368724573943,3.984298,0.12314648
7856.761814952713,3.984298,0.09272274
7857.154924999609,3.984298,0.083504945
7857.548054715622,4.2188396,0.060550183
7857.941204101721,4.4238305,0.09356571
7858.334373158907,4.7919555,0.0844544
7858.727561888146,5.415757,0.058999654
7859.120770290439,6.028874,0.09373143
7859.513998366755,6.671205,0.079642124
7859.907246118095,6.671205,0.12319453
7860.300513545426,6.671205,0.12056594
7860.69380064974,4.020221,0.08452077
7861.087107432032,1.9103864,0.093208216
7861.480433893269,1.9103864,0.090167135
7861.873780034452,1.9103864,0.06909297
7862.267145856548,2.2761176,0.19788538
7862.660531360552,3.8142443,0.1496016
7863.053936547456,5.178675,0.1950073
7863.447361418229,5.2626324,0.17912786
7863.840805973871,5.9170685,0.077712096
7864.234270215353,5.9170685,0.08812471
7864.627754143673,5.9214463,0.09007485
7865.021257759802,5.9170685,0.061212573
7865.414781064741,5.786255,0.08206548
7865.808324059459,5.725408,0.07734924
7866.201886744949,5.2914467,0.06141866
7866.595469122203,4.0203466,0.08622411
7866.989071192193,2.1871274,0.06146625
7867.382692955917,1.5272052,0.08202075
7867.776334414347,1.5272052,0.0776835
7868.1699955684835,1.5272052,0.058045868
7868.563676419296,3.5434868,0.083970115
7868.957376967786,3.846678,0.08724481
7869.351097214923,4.3511376,0.084661804
7869.744837161701,4.6017995,0.15433244
7870.138596809114,4.7559433,0.10910146
7870.53237615813,5.731596,0.12492232
7870.926175209752,6.2224927,0.093357846
7871.31999396495,6.4791436,0.057813566
7871.713832424725,6.5259943,0.093724854
7872.107690590048,6.5259943,0.15654777
7872.50156846192,6.5259943,0.17173013
7872.895466041312,6.475269,0.24302554
7873.289383329216,5.5198374,0.13986462
7873.683320326629,5.3512535,0.13256729
7874.077277034519,5.0346947,0.09006491
7874.471253453889,4.8569236,0.06017067
7874.8652495857095,4.6382556,0.08743543
7875.259265430983,3.9178016,0.07950842
7875.653300990678,3.9178016,0.059355997
7876.047356265799,3.8344588,0.0810021
7876.441431257316,3.6795368,0.06228228
7876.835525966223,3.6795368,0.06868486
7877.229640393514,3.1422825,0.07558525
7877.623774540161,2.7329812,0.05730777
7878.0179284071655,2.7329812,0.08279602
7878.412101995499,2.7329812,0.08605557
7878.806295306156,4.2178454,0.057925183
7879.200508340132,5.06251,0.083149515
7879.594741098396,5.7802525,0.06586594
7879.988993581953,6.375775,0.08490081
7880.383265791772,6.746752,0.13749939
7880.777557728858,6.746752,0.12012204
7881.171869394179,6.746752,0.16132247
7881.566200788742,6.4155903,0.15372857
7881.960551913516,6.3795133,0.08393573
7882.354922769496,5.870989,0.09846746
7882.749313357677,5.870989,0.07122141
7883.143723679032,5.870989,0.10729697
7883.538153734563,6.2753105,0.1610396
