wave[A],flux[1e-17cgs],err[1e-17cgs]
7735.84093518696,-0.0015943035,0.05318623
7736.227995004279,-0.0015943035,0.041511532
7736.615074187994,0.0041321237,0.046926726
7737.002172739059,0.0041321237,0.058116682
7737.389290658451,0.026385244,0.046553545
7737.776427947146,0.0368315,0.05321504
7738.163584606097,0.08240726,0.06176832
7738.550760636292,0.18636255,0.04747847
7738.9379560386815,0.18636255,0.0503775
7739.325170814243,0.18636255,0.055632513
7739.712404963955,0.13349439,0.038836963
7740.099658488771,0.113773376,0.042168316
7740.486931389674,0.113773376,0.05232337
7740.874223667621,0.13349439,0.03909913
7741.261535323595,0.34325308,0.046208013
7741.648866358551,0.74162203,0.057692636
7742.036216773473,1.4606212,0.046362024
7742.423586569315,1.4606212,0.055465322
7742.810975747057,1.4606212,0.062531084
7743.198384307674,1.3755643,0.050253924
7743.585812252121,0.9388912,0.05514519
7743.973259581384,0.8789263,0.06080141
7744.360726296417,0.8789263,0.045017954
7744.748212398205,0.8789263,0.050596476
7745.135717887703,0.8789263,0.054872245
7745.523242765897,0.8789263,0.043215316
7745.91078703374,0.5264162,0.048470628
7746.298350692212,0.396558,0.046234842
7746.685933742289,0.16660337,0.041587077
7747.073536184927,0.00318197,0.042688686
7747.461158021112,-0.0068474445,0.04429997
7747.848799251798,-0.016240275,0.044239935
7748.23645987797,-0.016240275,0.04658299
7748.624139900586,-0.016240275,0.04771441
7749.011839320629,0.002973995,0.04285617
7749.399558139055,0.011152956,0.04729892
7749.787296356843,0.011152956,0.045335308
7750.175053974972,0.023263054,0.041509066
7750.562830994395,0.023263054,0.045435708
7750.950627416099,0.112483844,0.05378638
7751.33844324104,0.15669484,0.06086689
7751.726278470196,0.16894776,0.07748859
7752.114133104546,0.5215057,0.111827135
7752.502007145046,0.5215057,0.15889435
7752.889900592681,0.5215057,0.17573115
7753.277813448407,0.21811973,0.1797198
7753.665745713211,0.19916774,0.14906487
7754.05369738805,0.19916774,0.10808552
7754.441668473907,0.19916774,0.04900975
7754.829658971741,0.2904687,0.056489162
7755.21766888253,0.2904687,0.05335788
7755.605698207252,0.2904687,0.045170426
7755.993746946865,0.2621533,0.046319615
7756.381815102354,0.2621533,0.044127744
7756.769902674677,0.2621533,0.038356222
7757.158009664819,0.47182468,0.04779908
7757.546136073735,1.0149069,0.059410013
7757.934281902416,1.7508585,0.04349427
7758.322447151816,1.7508585,0.050983608
7758.7106318229135,1.7508585,0.06554403
7759.09883591669,1.6005077,0.05646097
7759.4870594341,1.6005077,0.061359733
7759.875302376133,1.6005077,0.067849666
7760.263564743743,1.7777611,0.047064908
7760.651846537919,2.248826,0.048827358
7761.040147759616,2.6789737,0.059759103
7761.428468409824,2.7266576,0.050721098
7761.816808489498,2.7266576,0.10381832
7762.2051679996175,2.6789737,0.14393005
7762.593546941163,2.608385,0.12289678
7762.981945315091,2.6045122,0.11415395
7763.370363122391,2.4440322,0.11185722
7763.758800364018,2.6045122,0.058185063
7764.147257040951,2.608385,0.053897988
7764.535733154174,2.8707118,0.05850136
7764.92422870464,3.0114672,0.04612299
7765.312743693339,3.0164008,0.05147411
7765.701278121229,3.0164008,0.05416098
7766.089831989296,3.0114672,0.046225566
7766.478405298498,2.8527377,0.052229997
7766.866998049824,2.487264,0.050706267
7767.25561024423,1.5985477,0.049581908
7767.644241882698,0.85362697,0.050279878
7768.032892966207,0.6319661,0.04652683
7768.421563495716,0.6319661,0.04062691
7768.810253472213,0.6319661,0.047628924
7769.198962896655,1.2988874,0.04925605
7769.587691770031,2.114262,0.04562439
7769.976440093298,2.1969178,0.050990716
7770.365207867446,2.1969178,0.049616773
7770.753995093431,2.1969178,0.047357168
7771.1428017722355,2.1969178,0.055035777
7771.531627904839,2.1969178,0.050528504
7771.920473492201,2.2408302,0.0592367
7772.30933853531,2.4068446,0.05510578
7772.698223035123,2.6774178,0.043907393
7773.087126992631,2.694648,0.048342317
7773.47605040879,2.9563603,0.060390837
7773.864993284589,2.9563603,0.04774755
7774.253955620988,2.9563603,0.0522634
7774.642937418967,2.4605527,0.06490573
7775.031938679508,1.6828139,0.06318286
7775.42095940357,0.7491361,0.07497448
7775.809999592141,0.19446692,0.09049123
7776.19905924618,0.07925868,0.06989755
7776.5881383666765,0.055891708,0.06254199
7776.977236954589,0.06167131,0.060267035
7777.366355010908,0.06167131,0.041523635
7777.755492536589,0.06167131,0.042442806
7778.144649532617,0.06167131,0.044985037
7778.5338259999735,0.06686135,0.038065985
7778.923021939617,0.06686135,0.041165605
7779.312237352536,0.06686135,0.04224738
7779.701472239691,0.044136222,0.03806495
7780.090726602062,0.044136222,0.04315951
7780.480000440634,0.044136222,0.042675808
7780.869293756365,0.07552929,0.03970543
7781.258606550243,0.15928526,0.044552904
7781.64793882323,0.2561057,0.042366713
7782.037290576314,0.68291986,0.07610801
7782.426661810456,0.95636874,0.099605076
7782.816052526645,1.1575221,0.09331377
7783.20546272584,1.274169,0.101017095
7783.594892409024,1.274169,0.10563475
7783.98434157718,1.274169,0.056403402
7784.373810231268,0.6348118,0.047132395
7784.763298372277,0.6348118,0.05112352
7785.152806001167,0.6348118,0.04218806
7785.542333118929,1.0212158,0.04964234
7785.931879726522,1.5187016,0.06262039
7786.321445824937,1.9901589,0.04714689
7786.711031415134,1.9901589,0.052178584
7787.100636498096,1.9901589,0.057839327
7787.490261074805,1.8395889,0.048689842
7787.879905146222,1.6738421,0.05779608
7788.269568713338,1.6738421,0.059723437
7788.659251777112,1.6738421,0.05424685
7789.048954338536,1.91926,0.0550211
7789.438676398569,2.2397182,0.054239415
7789.828417958203,2.728702,0.052557167
7790.218179018398,2.973783,0.054701302
7790.607959580137,2.9973674,0.048275657
7790.997759644404,3.0108824,0.05713585
7791.387579212159,3.2639792,0.052860003
7791.777418284394,3.5591755,0.048631042
7792.167276862068,3.693112,0.05264049
7792.557154946166,3.8253748,0.066119716
7792.947052537672,3.8253748,0.052900366
7793.336969637545,3.8253748,0.062213577
7793.726906246778,3.8135738,0.07732383
7794.11686236633,3.5782824,0.060411915
7794.506837997194,3.1554947,0.05780362
7794.896833140331,2.7388356,0.066327356
7795.286847796732,2.4960344,0.05266997
7795.676881967359,2.2744687,0.095961414
7796.066935653194,1.4027627,0.16849706
7796.457008855224,1.4027627,0.1559831
7796.847101574407,1.4027627,0.15623541
7797.237213811738,1.7677178,0.14182127
7797.627345568175,3.024927,0.08190645
7798.017496844713,3.5473316,0.06485107
7798.407667642311,3.9459682,0.04769394
7798.797857961962,3.9459682,0.05343618
7799.188067804628,3.9459682,0.052217364
7799.578297171292,3.9565494,0.04757202
7799.968546062941,3.9565494,0.05066089
7800.358814480534,3.9604204,0.056975402
7800.749102425065,4.296888,0.054063965
7801.139409897495,4.296888,0.05186379
7801.529736898817,4.299371,0.058401152
7801.920083429991,4.299371,0.045582533
7802.310449492012,4.296888,0.04831547
7802.70083508584,4.299371,0.053955648
7803.09124021246,4.299371,0.044371802
7803.481664872859,4.315441,0.04894518
7803.8721090679965,4.2456546,0.04864752
7804.262572798867,4.2206903,0.04538517
7804.653056066431,4.2206903,0.052416127
7805.043558871685,4.2062864,0.050579995
7805.434081215586,4.1102653,0.048961367
7805.82462309913,4.0574274,0.05617969
7806.215184523279,4.0457287,0.055906475
7806.605765489018,3.9145122,0.059836555
7806.996365997334,3.869059,0.06359456
7807.386986049186,3.6173236,0.0476183
7807.777625645571,3.6173236,0.05067799
7808.168284787449,3.6173236,0.06172727
7808.558963475806,3.830567,0.0472472
7808.949661711629,4.2315493,0.050243884
7809.3403794958795,4.518679,0.062423177
7809.731116829552,4.518679,0.05147627
7810.121873713608,4.5291343,0.07643821
7810.512650149041,4.518679,0.11799322
7810.903446136816,4.3581924,0.11588575
7811.294261677925,4.3180213,0.13034704
7811.68509677333,4.3180213,0.096396625
7812.075951424019,4.1747484,0.076167345
7812.466825630977,4.1747484,0.06165606
7812.857719395168,4.1747484,0.049204912
7813.248632717585,4.356611,0.052798204
7813.639565599192,4.482304,0.06358674
7814.030518040982,4.497292,0.051892016
7814.421490043919,4.502139,0.053706907
7814.812481608998,4.502139,0.064250305
7815.203492737181,4.497292,0.05082368
7815.594523429454,4.2188635,0.054349132
7815.985573686806,4.0473733,0.05635205
7816.376643510198,4.0473733,0.051369607
7816.767732900626,4.0473733,0.055538815
7817.158841859053,4.08625,0.05745384
7817.549970386473,4.2092867,0.055223152
7817.941118483851,4.2092867,0.06412984
7818.332286152181,4.2092867,0.051947583
7818.723473392427,4.2092867,0.054102376
7819.114680205575,4.2092867,0.05763083
7819.5059065926125,4.202677,0.045061283
7819.897152554504,4.2842197,0.0487534
7820.288418092244,4.2842197,0.05817011
7820.679703206796,4.2842197,0.04742374
7821.071007899149,4.2842197,0.059289467
7821.462332170288,4.2842197,0.063302964
7821.853676021179,4.213385,0.057734307
7822.245039452816,4.213385,0.06562531
7822.636422466164,4.213385,0.05772138
7823.027825062217,4.367694,0.09092161
7823.419247241941,4.388144,0.17928414
7823.81068900633,4.5878477,0.19402462
7824.202150356349,4.5878477,0.18201052
7824.593631292985,4.367694,0.22062826
7824.985131817228,4.3420253,0.09378785
7825.37665193004,4.2623982,0.06310684
7825.768191632418,4.149902,0.063942015
7826.159750925326,4.1440234,0.0485007
7826.551329809759,4.1078506,0.054380402
7826.942928286684,4.1038775,0.060127366
7827.334546357096,4.1038775,0.052756034
7827.726184021958,4.1038775,0.05515389
7828.11784128226,4.0538197,0.047352027
7828.50951813899,3.8790555,0.056771792
7828.901214593112,3.8114796,0.055127487
7829.292930645623,3.7778687,0.04470125
7829.684666297488,3.7170618,0.050638843
7830.076421549703,3.6839676,0.05979897
7830.4681964032325,3.6839676,0.049756236
7830.859990859074,3.666167,0.056900762
7831.251804918193,3.6839676,0.0577432
7831.643638581576,3.6762207,0.056844242
7832.0354918502135,3.6762207,0.0574095
7832.42736472507,3.6762207,0.054809384
7832.819257207144,3.6762207,0.05024947
7833.211169297398,3.6762207,0.05289674
7833.603100996822,3.6354382,0.0467278
7833.995052306406,3.6354382,0.049339797
7834.387023227115,3.5642567,0.05516643
7834.779013759945,3.5407681,0.043440055
7835.171023905862,3.5407681,0.05244842
7835.563053665864,3.5642567,0.062046275
7835.955103040916,3.5407681,0.05406824
7836.347172032014,3.6002457,0.054820277
7836.739260640126,3.6002457,0.053566568
7837.131368866239,3.6002457,0.04622569
7837.523496711346,3.6095533,0.053829703
7837.915644176409,3.644804,0.0455053
7838.307811262427,3.6095533,0.04842474
7838.699997970366,3.6095533,0.058914326
7839.092204301224,3.555537,0.042757068
7839.484430255967,3.5397704,0.046325505
7839.876675835591,3.5397704,0.05481653
7840.268941041065,3.5335276,0.04506699
7840.661225873376,3.5335276,0.05091818
7841.0535303335155,3.521212,0.052709054
7841.445854422449,3.521212,0.047145598
7841.838198141176,3.4702837,0.055704325
7842.230561490661,3.4702837,0.048305802
7842.622944471903,3.4702837,0.05797022
7843.015347085868,3.4702837,0.09920498
7843.407769333554,3.4359708,0.11676988
7843.800211215928,3.2758741,0.116059504
7844.1926727339805,3.1088932,0.14897144
7844.585153888702,2.959725,0.084039286
7844.977654681058,2.925983,0.06760913
7845.370175112048,2.925983,0.05191201
7845.762715182638,2.925983,0.046565745
7846.1552748938275,3.0919557,0.053272575
7846.547854246583,3.096395,0.046396513
7846.940453241902,3.1847608,0.048965845
7847.333071880753,3.1847608,0.057435647
7847.725710164126,3.210548,0.04685148
7848.118368093013,3.2379303,0.04879141
7848.511045668379,3.2379303,0.057887185
7848.903742891223,3.1791515,0.04891569
7849.296459762515,3.2133482,0.05248092
7849.689196283243,3.2133482,0.050567824
7850.0819524544,3.2133482,0.04968215
7850.474728276952,3.2313519,0.053028993
7850.867523751899,3.2313519,0.05156844
7851.260338880209,3.2313519,0.061051957
7851.653173662879,3.1805487,0.090431936
7852.046028100878,3.1805487,0.07767382
7852.4389021952065,3.1805487,0.08042315
7852.8317959468295,3.1805487,0.07376022
7853.22470935674,3.235018,0.0630532
7853.61764242593,3.2687473,0.061695978
7854.010595155366,3.2687473,0.057708222
7854.403567546049,3.2687473,0.083669506
7854.796559598945,3.2687473,0.10989853
7855.189571315055,3.1424177,0.15210298
7855.582602695347,3.1424177,0.1832683
7855.97565374082,3.1305635,0.23871739
7856.3687244524435,3.0706933,0.18839206
7856.761814831208,3.0706933,0.14536153
7857.154924878106,3.116918,0.07195432
7857.5480545941045,3.0699406,0.052600253
7857.9412039802055,3.116918,0.056504454
7858.334373037376,3.116918,0.047416903
7858.727561766617,3.116918,0.054222
7859.120770168897,3.1512845,0.060222212
7859.513998245216,3.1584423,0.05000666
7859.907245996541,3.1512845,0.066836804
7860.300513423866,3.1512845,0.09412174
7860.693800528183,3.096893,0.07878725
7861.08710731046,3.0324175,0.075973295
7861.480433771699,3.0324175,0.05910344
7861.873779912867,3.0324175,0.059535243
7862.267145734957,2.9684024,0.07304276
7862.660531238964,3.0849135,0.100492425
7863.053936425853,3.0849135,0.12721433
7863.4473612966285,3.0677323,0.15331084
7863.840805852256,2.9503603,0.10925096
7864.23427009374,3.0051553,0.085454665
7864.627754022046,3.0051553,0.057243314
7865.021257638177,3.0051553,0.049787216
7865.4147809431015,3.0051553,0.056267947
7865.808323937813,3.0051553,0.04801786
7866.201886623305,2.9788463,0.051857203
7866.595469000546,2.9788463,0.061128955
7866.989071070537,2.9788463,0.047834728
7867.382692834248,2.9006002,0.055488486
7867.776334292679,2.9006002,0.056146156
7868.169995446802,2.9006002,0.047580514
7868.563676297616,2.9006002,0.053806655
7868.957376846092,2.9451036,0.047990516
7869.351097093223,3.0356188,0.07598036
7869.744837040003,3.0356188,0.09159572
7870.138596687401,2.9944878,0.08978244
7870.53237603642,3.0424278,0.085598946
7870.926175088028,2.9944878,0.088224135
7871.319993843227,2.9251869,0.05751671
7871.7138323029885,2.9251869,0.055179875
7872.107690468313,2.9647777,0.05451445
7872.501568340171,2.9647777,0.12596995
7872.895465919557,2.9647777,0.14418076
7873.289383207463,2.9647777,0.13350497
7873.683320204862,2.872659,0.12813763
7874.077276912754,2.872659,0.11959292
7874.47125333211,2.817789,0.059605032
7874.865249463933,2.824918,0.05151242
7875.2592653091915,2.817789,0.05357472
7875.653300868888,2.8173573,0.049202234
7876.047356143996,2.731762,0.052976772
7876.441431135506,2.731762,0.04656105
7876.835525844414,2.731762,0.051155273
7877.229640271692,2.7074888,0.05916921
7877.623774418341,2.7169392,0.045067534
7878.017928285331,2.7169392,0.052818112
7878.41210187366,2.7074888,0.053298503
7878.8062951843185,2.6811924,0.04941004
7879.2005082182795,2.6811924,0.055416055
7879.594740976546,2.6811924,0.046544373
7879.988993460088,2.7505422,0.054451287
7880.38326566991,2.7957282,0.08310834
7880.777557606981,2.7957282,0.093509905
7881.171869272304,2.8254309,0.104542255
7881.566200666853,2.8519492,0.11639869
7881.960551791621,2.8519492,0.087756135
7882.3549226476025,2.9023206,0.072610185
7882.7493132357695,2.928927,0.05285011
7883.143723557127,2.9023206,0.07267674
7883.538153612643,2.8499439,0.1009776
7883.932603403324,2.8543115,0.09307979
7884.327072930139,2.8543115,0.09684822
7884.721562194093,2.8499439,0.097791925
7885.1160711961575,2.8543115,0.069748655
7885.510599937328,2.8852212,0.06273831
7885.905148418599,2.9270306,0.049124632
7886.299716640944,2.9270306,0.055767715
7886.694304605366,2.9270306,0.06232941
7887.088912312835,2.943276,0.053056154
7887.483539764358,2.943276,0.056197785
7887.878186960905,2.8923316,0.056198698
7888.27285390348,2.8820899,0.06438144
7888.6675405930555,2.830239,0.06359954
7889.062247030627,2.7005086,0.058191717
7889.45697321719,2.691693,0.060776614
7889.851719153719,2.691693,0.066233315
7890.246484841216,2.691693,0.050757777
7890.641270280654,2.787284,0.058321897
7891.036075473029,2.787284,0.05539959
7891.430900419338,2.813836,0.099616386
7891.825745120553,2.787284,0.13760395
7892.220609577677,2.787284,0.14048776
7892.615493791685,2.920827,0.14115433
7893.01039776358,2.920827,0.14155537
7893.405321494335,2.6741912,0.09577499
7893.800264984955,2.6741912,0.070924036
7894.195228236411,2.6741912,0.055817124
7894.5902112497015,2.6741912,0.05817699
7894.985214025824,2.7488914,0.073417135
7895.380236565748,2.7488914,0.056786124
7895.775278870481,2.7488914,0.06511909
7896.1703409409965,2.7488914,0.062598936
7896.565422778297,2.7488914,0.057704877
7896.960524383358,2.7580438,0.064005196
7897.355645757182,2.828652,0.05310552
7897.750786900744,2.848292,0.055852324
7898.145947815041,2.848292,0.069284804
7898.5411285010705,2.828652,0.051464666
7898.936328959804,2.848292,0.055969052
7899.331549192249,2.8037806,0.058366366
7899.726789199378,2.8037806,0.052594464
7900.122048982195,2.7919827,0.0607405
7900.517328541676,2.7919827,0.052377384
7900.912627878824,2.7087731,0.05683895
7901.307946994615,2.7087731,0.0659665
7901.703285890046,2.7024362,0.04970227
7902.098644566113,2.7087731,0.056964148
7902.494023023791,2.7043464,0.045482893
7902.889421264086,2.770228,0.055157136
7903.284839287971,2.770228,0.053466544
7903.680277096445,2.770228,0.048019394
7904.075734690505,2.7939584,0.051922433
7904.471212071125,2.820186,0.054063685
